1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,8,8,8,9,9,9,11,12,12,13,14,15,15,18,19,21,24,25,27,31,33,37,43,53,60,67,78,89,103,131,177,276,552,1104,2208,4416,8832
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,6,6,6,6,8,8,10,12,14,14,15,16,16,19,22,24,24,27,36,40,45,54,64,87,135,270,540,1080,2160,4320
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,6,6,7,8,9,9,9,9,9,10,11,11,13,13,15,16,16,17,22,24,28,28,31,35,40,49,52,65,74,93,126,200,400,800,1600,3200,6400
1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,7,7,7,8,9,9,9,9,9,9,9,10,11,12,14,14,15,15,15,17,18,20,21,23,23,25,26,29,32,36,40,45,51,54,65,77,89,100,112,132,159,225,355,710,1420,2840,5680,11360
1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,5,6,6,6,6,7,7,7,7,7,7,7,8,9,9,10,10,10,10,13,13,13,14,16,19,19,20,20,20,21,24,28,31,34,36,43,52,60,64,71,87,100,122,171,269,538,1076,2152,4304,8608
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,8,8,8,8,8,9,9,9,10,10,11,12,13,14,15,18,20,22,27,29,30,34,38,46,55,63,74,88,119,187,374,748,1496,2992,5984
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,6,6,7,7,7,7,7,7,7,9,10,11,13,13,16,17,17,17,22,24,27,28,30,34,42,48,54,61,74,91,122,191,382,764,1528,3056,6112
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,6,6,6,6,6,6,6,6,7,7,7,8,9,9,10,10,13,14,14,15,15,17,18,20,20,22,23,29,30,35,38,43,47,50,57,63,76,94,109,134,178,280,560,1120,2240,4480,8960
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,5,5,5,6,7,8,8,8,8,8,10,12,12,14,17,20,21,26,27,32,36,40,50,71,111,222,444,888,1776,3552
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,6,6,7,7,8,8,9,10,10,12,13,14,15,16,18,18,21,23,25,28,35,40,46,56,81,122,244,488,976,1952,3904
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,4,5,5,5,5,6,7,9,9,9,10,10,12,13,14,15,16,18,22,26,30,34,41,58,94,188,376,752,1504,3008
1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,6,6,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,10,11,11,11,11,14,14,15,15,16,19,21,23,26,27,30,33,38,42,48,56,60,63,80,98,123,168,265,530,1060,2120,4240,8480
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,7,8,8,8,9,9,10,10,12,13,14,15,16,17,21,22,23,27,28,34,40,46,54,66,78,106,161,322,644,1288,2576,5152
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,6,7,8,8,8,8,8,9,11,11,12,12,12,13,13,15,18,20,20,20,24,28,30,32,35,37,44,51,57,64,73,88,113,153,242,484,968,1936,3872,7744
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,5,5,6,7,7,7,7,7,8,10,11,11,11,13,13,13,13,16,18,22,23,24,32,35,44,51,58,68,93,145,290,580,1160,2320,4640
1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,7,7,8,8,8,8,9,9,9,10,10,10,10,10,12,13,15,16,16,18,20,22,25,31,33,36,38,44,49,55,66,74,79,95,111,140,197,299,598,1196,2392,4784,9568
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,5,5,5,5,6,6,6,6,6,6,7,7,7,7,7,7,10,10,10,12,12,14,15,17,17,20,22,25,27,27,30,33,37,43,47,58,64,74,91,118,152,235,470,940,1880,3760,7520
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,6,6,6,7,8,8,9,10,11,12,12,14,15,15,16,18,18,18,22,24,25,32,38,41,47,52,68,81,107,172,344,688,1376,2752,5504
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,6,6,6,8,8,8,8,8,8,9,10,10,10,10,11,14,15,18,19,21,24,25,31,35,40,44,52,69,85,111,167,334,668,1336,2672,5344
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,7,7,7,8,9,10,10,11,12,12,14,15,17,18,19,20,22,23,27,30,34,35,37,45,51,55,65,77,91,114,150,234,468,936,1872,3744,7488
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,6,6,6,6,6,8,9,9,10,11,11,11,13,14,16,18,18,19,22,26,30,33,37,41,46,56,61,74,91,117,193,386,772,1544,3088,6176
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,6,6,6,6,6,6,7,8,8,8,8,8,9,9,10,11,14,14,14,16,17,19,22,23,25,27,34,39,44,50,61,77,109,165,330,660,1320,2640,5280
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,8,8,10,11,11,12,12,13,14,15,16,17,19,20,20,22,24,28,31,32,38,42,45,56,66,71,82,105,125,160,255,510,1020,2040,4080,8160
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,8,10,12,13,13,13,14,16,17,23,23,26,29,33,35,41,45,53,62,68,79,99,119,160,250,500,1000,2000,4000,8000
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,6,6,6,7,7,7,7,8,8,8,8,10,10,12,13,13,15,16,19,21,23,27,28,32,34,39,46,51,59,67,77,102,140,214,428,856,1712,3424,6848
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,7,7,8,8,11,11,11,11,13,15,17,19,21,23,26,28,31,41,50,55,67,92,142,284,568,1136,2272,4544
1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,5,5,5,5,5,5,6,6,7,7,7,7,7,7,7,7,7,9,10,12,12,12,14,16,16,16,17,19,21,22,26,29,32,34,39,42,44,48,56,64,72,83,95,115,138,190,296,592,1184,2368,4736,9472
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,6,7,7,7,8,8,8,9,10,11,12,14,14,15,16,17,18,22,23,26,32,35,37,45,52,60,73,94,128,195,390,780,1560,3120,6240
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,6,7,7,7,8,9,10,11,12,12,12,14,16,21,24,24,28,32,37,42,46,56,71,97,150,300,600,1200,2400,4800
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,6,7,7,7,8,8,8,8,10,11,12,13,14,14,15,16,20,22,24,27,31,38,44,50,66,83,129,258,516,1032,2064,4128
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,6,7,7,7,7,7,9,9,9,9,11,12,12,14,15,16,17,21,22,24,27,30,34,36,42,46,56,65,79,84,100,138,224,448,896,1792,3584,7168
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,6,6,7,7,8,8,9,10,12,13,15,16,18,20,22,22,27,30,39,45,53,63,82,129,258,516,1032,2064,4128
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,6,6,7,7,9,10,10,11,12,13,14,15,15,15,16,18,19,19,25,27,29,32,34,38,43,51,54,59,69,81,94,121,164,257,514,1028,2056,4112,8224
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,6,6,7,7,8,8,9,10,12,12,13,15,16,17,17,19,21,22,26,27,33,35,43,54,60,69,86,122,180,360,720,1440,2880,5760
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,7,7,7,7,7,7,7,7,7,8,8,8,8,11,13,13,14,16,19,21,22,25,31,31,34,37,40,50,58,69,83,115,179,358,716,1432,2864,5728
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,5,7,7,7,8,8,9,11,12,14,15,16,18,22,25,27,31,35,47,63,97,194,388,776,1552,3104
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6,7,7,8,8,9,9,9,10,10,11,12,12,13,15,16,19,19,19,23,23,24,26,28,30,34,37,42,47,52,60,64,77,89,106,125,156,200,317,634,1268,2536,5072,10144
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,8,8,8,9,9,9,9,12,13,13,13,14,15,16,20,20,22,24,26,26,30,30,36,42,49,52,59,71,82,97,122,169,260,520,1040,2080,4160,8320
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,6,7,7,7,7,8,8,8,8,9,9,10,12,12,14,14,16,17,20,22,23,24,28,31,35,41,50,54,60,75,93,128,204,408,816,1632,3264,6528
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,7,7,7,7,8,9,10,10,11,14,15,16,16,16,17,19,20,21,25,30,32,36,38,41,50,58,64,78,96,115,155,244,488,976,1952,3904,7808
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,6,6,6,6,6,6,6,7,8,9,9,9,9,9,9,9,9,11,11,12,12,13,13,14,14,15,17,18,21,21,25,26,31,34,38,40,43,52,62,69,82,102,127,168,259,518,1036,2072,4144,8288
1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,6,6,6,6,6,6,6,7,7,7,8,8,8,10,10,12,14,14,15,15,16,18,19,20,22,25,26,28,33,35,43,46,53,58,64,75,91,105,124,151,203,309,618,1236,2472,4944,9888
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,5,6,7,8,8,8,8,9,10,12,13,15,15,18,18,19,21,26,32,38,40,45,55,71,98,150,300,600,1200,2400,4800
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,7,8,8,8,9,10,10,12,14,15,15,17,20,20,22,25,26,28,32,38,44,51,57,72,85,119,187,374,748,1496,2992,5984
1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,6,6,7,9,9,9,10,10,10,11,12,13,15,15,16,18,19,22,23,24,27,29,31,34,35,41,45,50,57,64,76,89,98,112,147,200,310,620,1240,2480,4960,9920
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,6,6,7,7,7,8,8,8,9,10,10,11,11,12,13,13,13,17,17,18,19,20,24,28,31,33,37,43,48,56,61,70,81,98,118,159,249,498,996,1992,3984,7968
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,6,6,6,6,6,7,7,8,9,9,10,10,10,11,12,16,18,21,23,26,28,33,42,54,72,109,218,436,872,1744,3488
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,6,6,6,6,6,7,7,8,9,9,9,10,12,12,14,16,17,18,19,23,25,26,26,29,33,41,48,56,61,74,92,125,194,388,776,1552,3104,6208
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,6,6,7,7,7,7,7,7,8,8,8,8,9,10,10,10,11,12,13,15,16,17,17,19,20,21,26,28,30,33,37,44,46,52,64,76,88,105,140,226,452,904,1808,3616,7232
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,6,6,7,7,7,7,8,8,9,10,11,12,14,14,15,15,15,19,21,23,27,30,32,36,41,47,56,67,78,92,126,198,396,792,1584,3168,6336
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,7,7,9,9,9,10,10,10,12,12,12,14,15,16,17,18,20,22,25,26,28,30,31,37,43,48,56,58,71,84,103,133,173,265,530,1060,2120,4240,8480
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,6,6,6,6,6,6,7,7,8,8,9,9,11,11,11,14,14,15,19,20,24,25,28,34,41,46,59,81,127,254,508,1016,2032,4064
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,6,8,8,8,8,9,9,12,12,12,13,14,15,19,19,21,23,29,32,33,37,42,47,56,67,84,114,185,370,740,1480,2960,5920
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,6,7,7,7,8,8,9,10,11,13,15,17,17,20,22,28,33,37,45,54,68,108,216,432,864,1728,3456
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,6,6,6,7,8,8,9,9,10,10,12,13,14,14,15,18,19,23,24,27,29,33,37,43,48,56,63,75,99,125,200,400,800,1600,3200,6400
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,7,7,7,9,9,9,10,10,11,14,15,16,18,20,22,22,25,31,37,41,49,61,80,126,252,504,1008,2016,4032
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,7,7,7,7,7,7,8,8,10,10,11,11,11,11,12,12,13,13,14,16,17,20,22,24,26,27,32,34,37,43,49,56,65,72,86,97,115,143,188,298,596,1192,2384,4768,9536
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,6,7,7,7,7,7,7,9,10,10,10,10,10,13,14,15,17,17,19,22,22,25,32,34,39,43,55,59,65,73,94,127,206,412,824,1648,3296,6592
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,6,9,9,9,9,10,10,13,13,14,15,18,20,21,25,27,28,31,39,42,47,52,59,70,80,97,141,220,440,880,1760,3520,7040
1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,5,5,5,5,5,5,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,9,10,10,10,12,12,12,13,14,14,14,16,18,18,20,20,25,26,27,31,34,38,45,47,49,57,66,75,89,98,118,145,197,314,628,1256,2512,5024,10048
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,7,7,9,9,9,9,10,12,12,14,14,17,20,21,24,26,30,36,42,49,62,81,128,256,512,1024,2048,4096
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,6,7,7,7,7,7,7,7,8,8,8,8,8,8,9,10,10,11,15,16,16,19,21,21,23,27,30,32,38,42,48,58,66,72,89,110,142,224,448,896,1792,3584,7168
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,7,7,7,7,9,10,10,10,10,10,13,13,14,15,16,18,22,23,25,28,30,37,42,48,59,72,84,115,183,366,732,1464,2928,5856
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,7,8,9,9,9,9,10,12,13,14,14,18,20,21,23,26,30,32,38,40,44,59,71,83,118,178,356,712,1424,2848,5696
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,6,6,6,7,7,7,7,7,8,8,8,8,8,10,10,10,10,12,13,13,14,14,17,19,20,21,24,27,31,35,39,43,50,55,65,80,88,108,140,224,448,896,1792,3584,7168
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,6,7,7,7,9,9,11,11,12,12,14,15,18,19,22,23,24,29,33,35,38,46,56,68,85,112,174,348,696,1392,2784,5568
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,6,6,6,7,8,9,9,9,10,10,10,12,12,12,12,12,12,12,14,15,15,17,20,22,23,27,29,33,37,39,42,48,51,59,68,79,93,103,126,155,212,323,646,1292,2584,5168,10336
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,6,6,7,7,8,9,10,11,11,12,12,14,14,16,17,20,23,26,30,34,37,43,52,62,76,108,160,320,640,1280,2560,5120
